community,community_size,source_name,unit_idx,v_0110,v_1000,a_p
3,211,Journal of Business Economics,2913204857,0.5369703977421353,0.21541909893772518,224.0
3,211,Journal of International Accounting Research,127536956,0.5213739917262736,0.18869530328976916,118.0
3,211,Accounting History Review,2764833774,0.5172159454992763,0.22682251642689624,50.0
3,211,The Journal of Derivatives,173901576,0.5061957460262129,0.3326852915663682,90.0
3,211,Review of Behavioral Finance,35075559,0.49747560286670006,0.1429825482796668,162.0
3,211,The Journal of Financial Research,74917840,0.49642008609556476,0.3721163754413646,208.0
3,211,Borsa Istanbul Review,2764882396,0.4930679758286464,0.16996080707437386,361.0
3,211,Emerging Markets Finance and Trade,166264140,0.4896497679533745,0.1695391209154208,932.0
3,211,Quantitative Finance and Economics,4210226759,0.4883437622928366,0.1458343162964489,129.0
3,211,International Review of Finance,35246616,0.4881804822017175,0.19738879376765936,163.0
3,211,Extremes,120391282,0.477099444061044,0.5242089922557713,104.0
3,211,Accounting Perspectives,4210188630,0.4707848735094382,0.19991079992977628,96.0
3,211,Risks,4210214252,0.43901279553130174,0.1288199354795771,899.0
3,211,International Journal of Managerial Finance,79989894,0.4279248490012559,0.11672716892968141,187.0
3,211,Digital Finance,4210211077,0.42590187949135727,0.13167974195708534,80.0
3,211,Studies in Economics and Finance,141165859,0.4255408754165343,0.10362725026234999,195.0
3,211,Review of Accounting and Finance,95074589,0.42154998152698575,0.13841307352598095,101.0
3,211,Asian Review of Accounting,164507624,0.41228128071345954,0.08198499889828696,147.0
3,211,Capital Markets Law Journal,4060489,0.406812822111093,0.2074154672463554,71.0
3,211,Pacific Accounting Review,66624660,0.4030570862031364,0.10220223565726931,145.0
3,211,The Journal of Fixed Income,99789271,0.3827707742546893,0.49909709542562053,81.0
3,211,Decisions in Economics and Finance,4210167455,0.37969873135518023,1.0444992524570051,204.0
3,211,Managerial Finance,184351885,0.3718299922734387,0.10881380558714007,404.0
3,211,Journal of Economics and Finance,171491724,0.365730933741257,0.16851347135320982,167.0
3,211,Risk Management and Insurance Review,2764347203,0.3606497653697877,0.12064089441762463,74.0
3,211,Current Issues in Auditing,80375752,0.3582551980913132,0.14785940290999658,78.0
3,211,Computational Economics,98984247,0.3520167316774867,0.19528001095043768,708.0
3,211,The Journal of Investing,118000741,0.34983345669909366,0.3633376591635694,127.0
3,211,Journal of Derivatives and Quantitative Studies 선물연구,4210238075,0.3370924620020347,0.21737842792254394,60.0
3,211,The Journal of Alternative Investments,38909374,0.3287303453333943,0.4656559181739247,111.0
3,211,Comptabilité - Contrôle - Audit,4210172125,0.3265382762853812,0.0918419384209975,41.0
3,211,Journal of Emerging Market Finance,150848784,0.31256984746241184,0.0655466889300869,60.0
3,211,Review of Financial Economics,105710273,0.3100542125542873,0.16884051477231843,100.0
3,211,Risk Management,4210191937,0.30331555341231153,0.1378762036733774,79.0
3,211,The Journal of Operational Risk,183802457,0.2987497496300773,0.022565607282889272,4.0
3,211,Asia-Pacific Financial Markets,116955675,0.2969764455011576,0.10596424316349544,166.0
3,211,Journal of Banking Regulation,185277049,0.28043162758135654,0.07264041272558398,111.0
3,211,Journal of Forensic Accounting Research,4210206678,0.2784559926098131,0.08795569680229134,83.0
3,211,Revista de Contabilidad,2898542531,0.2697513237787069,0.07689701012346639,112.0
3,211,Asia-Pacific Journal of Risk and Insurance,4210180518,0.269160908515207,0.15453594518966074,39.0
3,211,Journal of Corporate Accounting & Finance,28703636,0.26601389644070217,0.09468248303332212,251.0
3,211,Financial Services Review,102700472,0.26480511601930795,0.044196282937613025,96.0
3,211,International Journal of Financial Engineering,4210202595,0.258264062287485,0.08110794407760276,191.0
3,211,Asia-Pacific Journal of Accounting & Economics,4210203108,0.25446461516474217,0.12132574892215665,240.0
3,211,South African Journal of Accounting Research,4210219434,0.24478751147543035,0.06191738600796289,62.0
3,211,European Company and Financial Law Review,94967567,0.23610007898423277,0.08676736930522315,101.0
3,211,Spanish Journal of Finance and Accounting / Revista Española de Financiación y Contabilidad,2913545599,0.22162360856165048,0.046363103827034076,89.0
3,211,American Business Review,4210171825,0.21109289678476548,0.07609619916688153,106.0
3,211,Investment Analysts Journal,2764792399,0.20904512013703516,0.06629573250660628,115.0
3,211,Bulletin of Monetary Economics and Banking,4210240883,0.2057924340688656,0.0561399582586906,132.0
3,211,Zeitschrift für die gesamte Versicherungswissenschaft,4210178946,0.1997941607261329,0.05324801058202598,56.0
3,211,Review of Pacific Basin Financial Markets and Policies,183776795,0.19847671899247898,0.03842169717076821,135.0
3,211,Journal of Financial Management Markets and Institutions,4210219052,0.19499115272678894,0.07447606692847876,46.0
3,211,China Journal of Accounting Studies,4210169699,0.18083400875100938,0.0763923830907182,133.0
3,211,Journal of Accounting Literature,2898124213,0.1718627542389038,0.036926803736085256,140.0
3,211,Journal of Financial Regulation,2734559656,0.1710363700467436,0.036199572550152465,8.0
3,211,Finance,4210180542,0.1618343266820951,0.08751764367988676,40.0
3,211,International Insolvency Review,178953182,0.15878654916850152,0.08851544625124183,138.0
3,211,China Accounting and Finance Review,4210217054,0.153490405916766,0.04780753856226772,71.0
3,211,Korean Journal of Financial Studies,4210206116,0.15287258250530922,0.0270345396256985,83.0
3,211,Journal of King Abdulaziz University-Islamic Economics,4210190049,0.13960520953093356,0.01526277127420681,6.0
3,211,International Journal of Managerial and Financial Accounting,59777368,0.11223261045785755,0.036277436818376294,106.0
3,211,Applied Finance Letters,4210189494,0.10977045755400094,0.02966128320899188,58.0
3,211,Revista Contabilidade & Finanças,2736592181,0.10299899996760313,0.01689715226535809,217.0
3,211,Journal of Accounting and Finance,4210230096,0.0680800603753916,0.019599684524755585,130.0
3,211,Contaduría Universidad de Antioquia,4306506978,0.05800996586477293,0.012134215846635899,50.0
3,211,Data Science in Finance and Economics,4210231521,0.051430086588461654,0.01315751108018749,59.0
3,211,Revista Mexicana de Economía y Finanzas,4210220067,0.047370528338937644,0.0070832368822094744,123.0
3,211,De Computis - Revista Española de Historia de la Contabilidad,4210240632,0.041927125289883134,0.011475488013524139,81.0
3,211,Zeszyty Teoretyczne Rachunkowości,2738140372,0.03929717271044962,0.003835811878951417,156.0
3,211,Bankers Markets & Investors,4387279745,0.03858465240105986,0.01749185681982737,26.0
3,211,International Journal of Banking Accounting and Finance,164875865,0.03806079539885202,0.01771233881421078,95.0
3,211,Journal of Corporate Finance Research / Корпоративные Финансы | ISSN 2073-0438,2764598072,0.03741274639687002,0.0051897105704451565,80.0
3,211,"Contabilidade, Gestão e Governança/UNB Contábil",2736327412,0.026750397489378002,0.0016854334967506312,77.0
3,211,International Journal of Financial Markets and Derivatives,28881989,0.026487786629439968,0.008399648244387698,42.0
3,211,Economics and Mathematical Methods,4210193511,0.022914434509908987,0.00043631516420500804,73.0
3,211,Indonesian Capital Market Review,2737963727,0.022832503018561767,0.007816321238690853,6.0
3,211,International Journal of Finance,4210196821,0.005420090868776467,0.0016573773853068696,20.0
3,211,Actual Problems of Economics,32895864,0.0019722203790670683,0.00030809848730683446,55.0
4,115,Marketing Science,163534328,4.674710357034719,8.306284898961723,327.0
4,115,Management Science,33323087,3.8714296029603834,6.117468253897978,2055.0
4,115,Journal of Supply Chain Management,97320426,3.571312452098472,1.8523704012630737,90.0
4,115,Manufacturing & Service Operations Management,81410195,3.308931538560077,3.445442143538025,587.0
4,115,Journal of Operations Management,142306484,2.4311346783231214,1.4501420357845036,220.0
4,115,Operations Research,125775545,2.388185905806093,3.3332794518861397,747.0
4,115,Information Systems Research,202812398,2.261882039076171,2.3190818765656656,480.0
4,115,Journal of Business Logistics,38350834,1.9868070168825176,0.7261331105001786,149.0
4,115,Quantitative Marketing and Economics,4210206015,1.9859494503908093,5.444886577021856,59.0
4,115,Production and Operations Management,149070780,1.7577873821876036,1.4971029587110052,1135.0
4,115,International Journal of Operations & Production Management,164321952,1.574478488463504,0.6022455631935735,451.0
4,115,Decision Sciences,177792750,1.5194393118893417,0.8499574924316057,180.0
4,115,International Journal of Production Economics,184816971,1.360257772517489,0.596775260120621,1242.0
4,115,Journal of Purchasing and Supply Management,55239356,1.3022070099567364,0.4049918564187107,151.0
4,115,Supply Chain Management An International Journal,59007373,1.2296900499606165,0.44540037708175356,254.0
4,115,Production Planning & Control,165057322,1.2088415050713508,0.4291212363693128,532.0
4,115,Omega,4210190151,1.1698397587913383,0.6206649677434418,651.0
4,115,Health Care Management Science,59475652,1.048905135557726,0.569882115045898,165.0
4,115,International Journal of Physical Distribution & Logistics Management,41302103,0.9859615565403462,0.2868512641127894,205.0
4,115,The International Journal of Logistics Management,97048498,0.8480191337407316,0.2483885728131575,336.0
4,115,International journal of information systems and project management,2737541009,0.8334945857847235,0.4324705612103579,141.0
4,115,Journal of Enterprise Information Management,141478581,0.8261322323086823,0.29451105165984104,345.0
4,115,Naval Research Logistics (NRL),182666042,0.8251586343888188,0.6584068505979875,302.0
4,115,Journal of Manufacturing Technology Management,144472306,0.8022502122407732,0.24605259116495076,333.0
4,115,Queueing Systems,148503350,0.8014371930087907,0.5859212483970576,239.0
4,115,Journal of Air Transport Management,99242495,0.7994419059560585,0.27213555427516,510.0
4,115,Service Science,2764807039,0.7777531539564679,0.4806663552549668,84.0
4,115,International Journal of Logistics Research and Applications,4210220312,0.7026222541494307,0.20855625929894847,374.0
4,115,INFORMS Journal on Applied Analytics,4210202212,0.6797346458123011,0.6241732168977698,154.0
4,115,Industrial Management & Data Systems,37320504,0.6751256799652517,0.22918221375365697,554.0
4,115,Journal of Management Analytics,4210210207,0.6672386769971943,0.26831362817979604,101.0
4,115,Journal of Humanitarian Logistics and Supply Chain Management,4210172729,0.6438487841474384,0.2503312078753687,111.0
4,115,Journal of Management Science and Engineering,4210176257,0.6417981019033484,0.26756553205646344,145.0
4,115,IEEE Transactions on Engineering Management,154533451,0.6266573545774227,0.1873061361698493,1604.0
4,115,Information Systems Management,124504522,0.6231805542234207,0.19100027292739907,133.0
4,115,Annals of Operations Research,57667410,0.614533095239084,0.2679374850137087,2590.0
4,115,The TQM Journal,48957891,0.6138791523048256,0.1475474746299552,555.0
4,115,ACM Transactions on Management Information Systems,4210170305,0.5911270023797418,0.06952162001210126,157.0
4,115,International Transactions in Operational Research,267729,0.5834778146383155,0.199874095541445,678.0
4,115,Global Journal of Flexible Systems Management,2764879640,0.5770605775595578,0.12940706300001156,172.0
4,115,Modern Supply Chain Research and Applications,4210202938,0.5672812411104438,0.1758085219633487,62.0
4,115,IMA Journal of Management Mathematics,18727733,0.5561307081162326,0.34971738470454167,135.0
4,115,International Journal of Engineering Business Management,2764773172,0.5452894801946842,0.12743207030610748,108.0
4,115,Supply Chain Forum an International Journal,4210188437,0.5452503298136966,0.13674594702520526,165.0
4,115,International Journal of Management Science and Engineering Management,2764415137,0.5402445087820185,0.09932916937761693,103.0
4,115,International Journal of Lean Six Sigma,152972827,0.5235689941793793,0.10586033913031966,235.0
4,115,Benchmarking An International Journal,20489460,0.5143670558119927,0.15010929957044505,684.0
4,115,IEEE Engineering Management Review,60973665,0.5115440108460098,0.10320723025685692,336.0
4,115,Operations Management Research,62905163,0.5094363242599642,0.1743580400900789,328.0
4,115,Journal of Decision System,119153320,0.5065548780096888,0.1458763462517831,221.0
4,115,International Journal of Productivity and Performance Management,157600745,0.5039233542129576,0.14787722305924716,580.0
4,115,Total Quality Management & Business Excellence,4210181832,0.4902666614876001,0.12384347529077414,274.0
4,115,Journal of Revenue and Pricing Management,58438227,0.48931907417880166,0.13501161776542073,191.0
4,115,Measuring Business Excellence,34649780,0.48085307617141954,0.137996520118027,127.0
4,115,Operations and Supply Chain Management An International Journal,4210226436,0.46893835464864053,0.10140550736690632,165.0
4,115,Business Process Management Journal,2508752,0.43701866208979573,0.11984996392199657,434.0
4,115,Quality Management Journal,2764812334,0.42755124846893156,0.1738112218915758,68.0
4,115,Cleaner Logistics and Supply Chain,4210223519,0.4183259774936649,0.13684017766123402,134.0
4,115,Public Works Management & Policy,62940521,0.41806488728100727,0.1346147155295541,103.0
4,115,Operations Research Perspectives,2898359650,0.4065008777572099,0.2291875860545307,127.0
4,115,Journal of Advances in Management Research,61350954,0.39917005070303324,0.13524932561878855,128.0
4,115,Journal of Global Operations and Strategic Sourcing,4210177123,0.3991031955637184,0.0964788004807155,112.0
4,115,Journal of Industrial Integration and Management,4210231679,0.3895703832059975,0.11589641862684102,122.0
4,115,International Journal of Industrial Engineering and Management,4210178803,0.3761993829260453,0.11905868530518647,62.0
4,115,International Journal of Quality & Reliability Management,81159284,0.36922921368093936,0.0976735615462654,403.0
4,115,Managerial and Decision Economics,138400101,0.3612367398190357,0.13067837362286247,1198.0
4,115,Transportation Journal,121321708,0.353807046308241,0.10546934472134764,82.0
4,115,Engineering Management Journal,4210230903,0.35199039333685084,0.055701595885614526,152.0
4,115,Logforum,4210176701,0.3451882939372676,0.08928270384369416,37.0
4,115,International Journal of Systems Science Operations & Logistics,2764706523,0.3339814542488706,0.0781139062279895,191.0
4,115,International Journal of Global Business and Competitiveness,4210168278,0.3332493371425453,0.10353142822707054,69.0
4,115,Operational Research,140563256,0.3205473898106143,0.13512376736101853,300.0
4,115,Journal of Data Information and Management,4210233850,0.30625331479928253,0.05291892759390293,98.0
4,115,Logistics,4210191619,0.2869147692582237,0.05219272593765479,366.0
4,115,International Journal of Integrated Supply Management,207627288,0.28397487102600455,0.1083901567919724,95.0
4,115,Journal of Financial Management of Property and Construction,57658676,0.28276908514197496,0.07858990227814748,99.0
4,115,Journal of Modelling in Management,15925821,0.28213005967184807,0.09603550741291966,278.0
4,115,Information Systems and e-Business Management,56271844,0.2780957261760175,0.06266552147353074,171.0
4,115,Journal of Industrial Engineering and Management,80357293,0.2704043381378819,0.11761120258645251,151.0
4,115,The Engineering Economist,51113653,0.2550020403668446,0.1382636912855407,58.0
4,115,Complex Systems Informatics and Modeling Quarterly,4210218084,0.2527804230224646,0.021228450591973994,91.0
4,115,Mathematical Methods of Operations Research,126160977,0.24750362135865364,0.2014018207520047,150.0
4,115,Computational Management Science,28822639,0.24611722294791155,0.10319965368094502,141.0
4,115,International Game Theory Review,130757258,0.2347286383153345,0.1500730131523621,115.0
4,115,International Journal of Service Science Management Engineering and Technology,149715497,0.23151470468135518,0.03526871833171263,101.0
4,115,Production,2764708084,0.19760435548103544,0.05442789472905774,140.0
4,115,Stochastics,152786945,0.1795548502561648,0.0625322359475258,171.0
4,115,Quality Innovation Prosperity,2764416040,0.17596098152899606,0.03012133532018836,102.0
4,115,OPSEARCH,100702818,0.15237787572403785,0.039957048353506226,294.0
4,115,Journal of International Logistics and Trade,2764794650,0.1430656848390413,0.03126832785367683,64.0
4,115,International Journal of Operations Research and Information Systems,176018216,0.1428394997410953,0.03942256440940818,36.0
4,115,International journal of production management and engineering,4210186323,0.1419168231134392,0.025781441737360845,46.0
4,115,Brazilian Journal of Operations & Production Management,2764900618,0.1394086934001246,0.022457029817523722,99.0
4,115,International Journal of Information Systems and Supply Chain Management,62270215,0.13505089437258383,0.02107200439656987,74.0
4,115,Logistique & Management,4210228953,0.1309385600615956,0.011038468836015329,91.0
4,115,International Journal of Business Analytics,4210200043,0.12860980439205688,0.02955361759305232,62.0
4,115,International Journal for Quality Research,4210179092,0.12335580302403737,0.030236140683595706,228.0
4,115,Journal of Industrial and Management Optimization,114365116,0.11324119704361393,0.021959653372764527,583.0
4,115,Journal of Transport and Supply Chain Management,2764671874,0.10886534883103925,0.020066801573537775,105.0
4,115,Gestão & Produção,4210186494,0.09619343022957043,0.0277226192010199,192.0
4,115,International Journal of Procurement Management,55416568,0.07935514818678552,0.023350556158550865,207.0
4,115,Dirección y Organización,4210208307,0.0786726828178172,0.010739617429469644,74.0
4,115,International Journal of Business Excellence,51184730,0.07016981981727856,0.042755815798295266,336.0
4,115,International Journal of Logistics Systems and Management,52125040,0.06914320716518499,0.02187411038992182,300.0
4,115,International Journal of Services and Operations Management,178202027,0.05819153302436901,0.01999417978458348,339.0
4,115,International Journal of Logistics Economics and Globalisation,56187647,0.05065007637100458,0.01313585532147055,50.0
4,115,International Journal of Technology Policy and Management,36660284,0.050645139984867645,0.031228474750216464,114.0
4,115,International Journal of Productivity and Quality Management,83511262,0.047688398068633356,0.02998584621252885,358.0
4,115,International Journal of Advanced Operations Management,155832970,0.04625125950236004,0.015945801010787613,68.0
4,115,International Journal of Services Technology and Management,154565395,0.045761151009713015,0.010384310765259037,72.0
4,115,Asian Journal of Interdisciplinary Research,4210205570,0.03575516377076351,0.0070187624249252135,24.0
4,115,Journal of Cases on Information Technology,133138818,0.030994254969673365,0.021387228939051227,61.0
4,115,International Journal of Value Chain Management,149838422,0.026773781520800007,0.008157088250428667,87.0
4,115,Journal of Korea Trade,185325801,0.019367829333688892,0.00851029312910871,2.0
4,115,International Journal of Intelligent Enterprise,137885350,0.007843459383834078,0.002711893578226751,94.0
5,56,Organization & Environment,94552155,1.4703794389599545,0.7610229208010435,91.0
5,56,Energy Economics,94499970,1.4047537304450015,0.779317288175577,2611.0
5,56,Business Strategy and the Environment,205793605,1.383396791758354,0.5616740903092623,1557.0
5,56,Technological Forecasting and Social Change,39307421,1.3128479447319343,0.5526798984977117,3059.0
5,56,Ecological Economics,136211407,1.0692808894992414,0.5181449684901198,1241.0
5,56,Technology in Society,149100181,1.0143726318657487,0.36972249805018864,1173.0
5,56,Corporate Social Responsibility and Environmental Management,12818680,0.9209016899078305,0.3083895409964071,1071.0
5,56,Journal of Cleaner Production,58516903,0.8087280873926325,0.4085698343117815,20144.0
5,56,International Environmental Agreements Politics Law and Economics,54467454,0.749399172134024,0.36402332128291087,157.0
5,56,Resources Policy,194185345,0.734902056954025,0.31284667904292385,2912.0
5,56,Economic Analysis and Policy,2898574612,0.6403708685164805,0.27681812112459503,1086.0
5,56,Climate Change Economics,26772273,0.6166248851464071,0.3670500345243202,116.0
5,56,Sustainable Technology and Entrepreneurship,4220650898,0.6006248125458441,0.26963317319087754,50.0
5,56,Journal of Environmental Management,44455300,0.5098860971347632,0.234215567972286,10950.0
5,56,Journal of Environmental Economics and Policy,2764883386,0.4881746895243704,0.22219879964665276,107.0
5,56,Economic Research-Ekonomska Istraživanja,1014724869,0.4668703191505377,0.14858753396529106,1095.0
5,56,Environmental Economics and Policy Studies,2764896919,0.4302905198717235,0.17340621039723578,137.0
5,56,Innovation and Green Development,4387283849,0.40857515035562003,0.14168070610830197,84.0
5,56,Green Finance,4210209416,0.36961460363818416,0.12355668117764017,97.0
5,56,Economic Change and Restructuring,4210193400,0.3684512481136762,0.12426350724788021,414.0
5,56,Journal of Innovation Economics & Management,141081643,0.34358378070846524,0.13885876640943093,130.0
5,56,Cleaner and Responsible Consumption,4210227184,0.32644778538301156,0.09518561903868655,180.0
5,56,OPEC Energy Review,4210208553,0.2784200732008478,0.07842031458770564,83.0
5,56,Journal of the Knowledge Economy,60370010,0.2435301715615742,0.05389591847080762,1258.0
5,56,Asia-Pacific Journal of Regional Science,4210175221,0.24352912266077273,0.08818196410226282,149.0
5,56,Business Strategy & Development,4210179146,0.24258540647559385,0.06947448637378886,300.0
5,56,The Singapore Economic Review,62126747,0.23531545915520052,0.07527097656115686,531.0
5,56,World,4210212964,0.22918889029793163,0.043877037722702815,190.0
5,56,Environment Development and Sustainability,155209994,0.22880332693311203,0.06762953154093479,4039.0
5,56,Sustainable Futures,4210222494,0.22475573262181334,0.04368814099117193,269.0
5,56,Resources Conservation & Recycling Advances,4210240235,0.22060760935581503,0.07416361610039002,140.0
5,56,Humanities and Social Sciences Communications,4210206302,0.21316315830242355,0.04760602997325122,3229.0
5,56,Environmental Economics,2764830693,0.20835886235647405,0.059743070359916564,65.0
5,56,Journal of Climate Finance,4387285669,0.20014333732832923,0.09759125268430485,40.0
5,56,Contemporary Economics,2738848155,0.19813585639309791,0.057789440328662366,87.0
5,56,Cleaner Production Letters,4210204090,0.18833609744372856,0.06323958146507284,61.0
5,56,Journal of Intelligence Studies in Business,4210229491,0.16462662628474242,0.03577636981850576,61.0
5,56,International Journal of Energy Economics and Policy,2764470041,0.14307945143764847,0.053967260773868694,1323.0
5,56,Geographica Pannonica,4210181460,0.12623949719787994,0.01194858554532173,82.0
5,56,系统科学与信息学报(英文),4210170797,0.12181402280293233,0.016776441526821746,112.0
5,56,Foresight-Russia,4210214681,0.11965545010823683,0.02853065865464767,100.0
5,56,Technological Sustainability,4210237766,0.09824478393691552,0.023059686145247726,42.0
5,56,International Journal of Technology Management,171720814,0.0967418861121376,0.04432705873734463,247.0
5,56,Indian Journal of Commerce & Management Studies,4210183118,0.096497438962248,0.014356108267948328,15.0
5,56,International Journal of Green Economics,44763245,0.07798080828299789,0.035300929650938395,104.0
5,56,Información tecnológica,4210213702,0.056747410539582155,0.003219129668849206,210.0
5,56,Chinese Journal of Urban and Environmental Studies,2764742078,0.05159199907472896,0.011398849145618974,74.0
5,56,Journal of Management and Sustainability,4210172326,0.04720715131429631,0.00909240555773087,77.0
5,56,Green and Low-Carbon Economy,4387287911,0.042524503442292645,0.009574022625862355,69.0
5,56,Journal on Innovation and Sustainability RISUS,4210234983,0.0245102629015621,0.00366906347474803,170.0
5,56,Management of Sustainable Development,4210186269,0.012642196928025809,0.002358911655850482,42.0
5,56,Revista de análisis económico,4210218825,0.009016516132305185,0.002168604471283825,16.0
5,56,Technology audit and production reserves,4210231895,0.008964006744016737,0.0011545864887940321,366.0
5,56,Istanbul Business Research,4210235745,0.008822251036627322,0.005764120322555939,17.0
5,56,Frontiers in Environmental Economics,4387281381,0.0037199152506321967,0.001876698771522381,35.0
5,56,Economics and Environment,4394906813,0.0015324921128055285,0.0001144331062481786,86.0
6,16,Milbank Quarterly,1650206,1.6940888805797871,0.8944325729634469,214.0
6,16,PharmacoEconomics,43019230,1.3286288322567406,1.0849110672660969,432.0
6,16,Applied Health Economics and Health Policy,194514787,0.8003210209363931,0.5296122534310131,294.0
6,16,The European Journal of Health Economics,16530434,0.7745880698212337,0.6140026677801261,483.0
6,16,Health Policy,4210209709,0.5860998469992572,0.31540028319523755,672.0
6,16,Journal of Healthcare Management,105625036,0.43052122585019265,0.024414650510081747,111.0
6,16,Cost Effectiveness and Resource Allocation,22361854,0.2980603073380079,0.17089274679799413,271.0
6,16,PharmacoEconomics - Open,4210206322,0.28789860891901775,0.21570229139842842,237.0
6,16,Health Economics Review,2738551320,0.2863823598434047,0.1475302005939819,228.0
6,16,Health Services Management Research,166753014,0.259554994451619,0.05391523048890324,132.0
6,16,Health Services and Outcomes Research Methodology,24290265,0.1980306055366068,0.061633660066136256,102.0
6,16,Value in Health,678965,0.14344401609324217,0.11440310181094032,7492.0
6,16,ClinicoEconomics and Outcomes Research,2736382696,0.10592446854884834,0.04793323033343086,169.0
6,16,Journal of health economics and outcomes research,4210194146,0.09398216107045833,0.035406785837129084,125.0
6,16,Value in Health Regional Issues,2764833115,0.07801889726469569,0.07892663068334675,542.0
6,16,Journal of Hospital Management and Health Policy,4210218959,0.058983964340038934,0.004668778352013639,111.0
